cluster_id,canonical,filename,path,distance_to_canonical
2,schedule_archived-events.png,2011_colombia_modes-of-presentation_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_modes-of-presentation_en-espanol_smithsonian.png,0.354800
2,schedule_archived-events.png,2011_colombia_modes-of-presentation_smithsonian.png,festival-screens-x/2011_colombia_modes-of-presentation_smithsonian.png,0.354189
2,schedule_archived-events.png,2011_colombia_momposino-depression_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_momposino-depression_en-espanol_smithsonian.png,0.359475
2,schedule_archived-events.png,2011_colombia_momposino-depression_smithsonian.png,festival-screens-x/2011_colombia_momposino-depression_smithsonian.png,0.362107
2,schedule_archived-events.png,2011_colombia_pacific-rainforest_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_pacific-rainforest_en-espanol_smithsonian.png,0.353522
2,schedule_archived-events.png,2011_colombia_pacific-rainforest_smithsonian.png,festival-screens-x/2011_colombia_pacific-rainforest_smithsonian.png,0.354559
2,schedule_archived-events.png,2011_colombia_participant-portfolios_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_participant-portfolios_en-espanol_smithsonian.png,0.239815
2,schedule_archived-events.png,2011_colombia_participant-portfolios_smithsonian.png,festival-screens-x/2011_colombia_participant-portfolios_smithsonian.png,0.234854
2,schedule_archived-events.png,2011_colombia_southeastern-plains_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_southeastern-plains_en-espanol_smithsonian.png,0.333421
2,schedule_archived-events.png,2011_colombia_southeastern-plains_smithsonian.png,festival-screens-x/2011_colombia_southeastern-plains_smithsonian.png,0.326317
2,schedule_archived-events.png,2011_colombia_video-gallery_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video-gallery_en-espanol_smithsonian.png,0.229477
2,schedule_archived-events.png,2011_colombia_video-gallery_smithsonian.png,festival-screens-x/2011_colombia_video-gallery_smithsonian.png,0.224976
2,schedule_archived-events.png,2011_rhythm-and-blues_a-wider-world-rhythm-and-blues-record-labels_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_a-wider-world-rhythm-and-blues-record-labels_smithsonian.png,0.343384
2,schedule_archived-events.png,2011_rhythm-and-blues_an-american-music_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_an-american-music_smithsonian.png,0.341294
2,schedule_archived-events.png,2011_rhythm-and-blues_engaging-the-next-generation_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_engaging-the-next-generation_smithsonian.png,0.345156
2,schedule_archived-events.png,2011_rhythm-and-blues_hand-dance_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_hand-dance_smithsonian.png,0.368171
2,schedule_archived-events.png,2011_rhythm-and-blues_marketing-the-music-globe-posters_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_marketing-the-music-globe-posters_smithsonian.png,0.347130
2,schedule_archived-events.png,2011_rhythm-and-blues_musical-crossroads_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_musical-crossroads_smithsonian.png,0.363152
2,schedule_archived-events.png,2011_rhythm-and-blues_participants_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_participants_smithsonian.png,0.145783
2,schedule_archived-events.png,2011_rhythm-and-blues_performance-and-choreography_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_performance-and-choreography_smithsonian.png,0.351953
2,schedule_archived-events.png,2011_rhythm-and-blues_rnb-on-the-airwaves-radio_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_rnb-on-the-airwaves-radio_smithsonian.png,0.315942
2,schedule_archived-events.png,2011_rhythm-and-blues_rnb-on-the-national-stage_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_rnb-on-the-national-stage_smithsonian.png,0.351718
2,schedule_archived-events.png,2011_rhythm-and-blues_the-independents_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_the-independents_smithsonian.png,0.314713
2,schedule_archived-events.png,2011_rhythm-and-blues_the-museum_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_the-museum_smithsonian.png,0.354480
2,schedule_archived-events.png,2012_campus-and-community_building-on-tradition_michigan-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_building-on-tradition_michigan-state-university_smithsonian.png,0.333917
2,schedule_archived-events.png,2012_campus-and-community_family-activity-area_california-state-university-fresno_smithsonian.png,festival-screens-x/2012_campus-and-community_family-activity-area_california-state-university-fresno_smithsonian.png,0.358942
2,schedule_archived-events.png,2012_campus-and-community_family-activity-area_michigan-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_family-activity-area_michigan-state-university_smithsonian.png,0.294239
2,schedule_archived-events.png,2012_campus-and-community_family-activity-area_oregon-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_family-activity-area_oregon-state-university_smithsonian.png,0.317591
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_1890-consortium_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_1890-consortium_smithsonian.png,0.360308
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_1994-consortium_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_1994-consortium_smithsonian.png,0.353935
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_mississippi-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_mississippi-state-university_smithsonian.png,0.334548
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_reuinion-hall_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_reuinion-hall_smithsonian.png,0.361661
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_smithsonian.png,0.320540
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_united-states-department-of-agriculture_smithsonia.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_united-states-department-of-agriculture_smithsonia.png,0.315811
2,schedule_archived-events.png,2012_campus-and-community_reinventing-agriculture_university-of-vermont_smithsonian.png,festival-screens-x/2012_campus-and-community_reinventing-agriculture_university-of-vermont_smithsonian.png,0.369854
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_mississippi-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_mississippi-state-university_smithsonian.png,0.312048
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_oregon-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_oregon-state-university_smithsonian.png,0.288014
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_university-of-california-davis_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_university-of-california-davis_smithsonian.png,0.337413
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_university-of-florida_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_university-of-florida_smithsonian.png,0.297256
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_university-of-tennessee_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_university-of-tennessee_smithsonian.png,0.289962
2,schedule_archived-events.png,2012_campus-and-community_sustainable-solutions_washington-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_washington-state-university_smithsonian.png,0.383547
2,schedule_archived-events.png,2012_campus-and-community_test-kitchen_smithsonian.png,festival-screens-x/2012_campus-and-community_test-kitchen_smithsonian.png,0.360769
2,schedule_archived-events.png,2012_campus-and-community_the-commons_smithsonian.png,festival-screens-x/2012_campus-and-community_the-commons_smithsonian.png,0.341250
2,schedule_archived-events.png,2012_campus-and-community_timeline_smithsonian.png,festival-screens-x/2012_campus-and-community_timeline_smithsonian.png,0.371434
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_indiana-university_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_indiana-university_smithsonian.png,0.307777
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_iowa-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_iowa-state-university_smithsonian.png,0.342059
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_montana-state-university_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_montana-state-university_smithsonian.png,0.319099
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_texas-a-and-m-university_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_texas-a-and-m-university_smithsonian.png,0.311155
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_university-of-illinois_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_university-of-illinois_smithsonian.png,0.299665
2,schedule_archived-events.png,2012_campus-and-community_transforming-communities_university-of-maryland-extension_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_university-of-maryland-extension_smithsonian.png,0.331721
2,schedule_archived-events.png,2012_campus-and-community_university-of-hawai-i_smithsonian.png,festival-screens-x/2012_campus-and-community_university-of-hawai-i_smithsonian.png,0.333683
2,schedule_archived-events.png,2012_campus-and-community_university-of-missouri_smithsonian.png,festival-screens-x/2012_campus-and-community_university-of-missouri_smithsonian.png,0.352466
2,schedule_archived-events.png,2012_campus-and-community_university-of-new-mexico_smithsonian.png,festival-screens-x/2012_campus-and-community_university-of-new-mexico_smithsonian.png,0.347390
2,schedule_archived-events.png,2012_campus-and-community_university-of-texas-pan-american_smithsonian.png,festival-screens-x/2012_campus-and-community_university-of-texas-pan-american_smithsonian.png,0.346355
2,schedule_archived-events.png,2012_campus-and-community_west-virginia-university_smithsonian.png,festival-screens-x/2012_campus-and-community_west-virginia-university_smithsonian.png,0.352196
2,schedule_archived-events.png,2012_citified_arts-creativity-and-community-life_smithsonian.png,festival-screens-x/2012_citified_arts-creativity-and-community-life_smithsonian.png,0.282701
2,schedule_archived-events.png,2012_citified_history_smithsonian.png,festival-screens-x/2012_citified_history_smithsonian.png,0.323925
2,schedule_archived-events.png,2012_citified_participants_smithsonian.png,festival-screens-x/2012_citified_participants_smithsonian.png,0.172862
2,schedule_archived-events.png,2012_citified_public-art_smithsonian.png,festival-screens-x/2012_citified_public-art_smithsonian.png,0.368632
2,schedule_archived-events.png,2012_creativity-and-crisis_2362-market-street_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_2362-market-street_smithsonian.png,0.327589
2,schedule_archived-events.png,2012_creativity-and-crisis_a-stitch-in-time_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_a-stitch-in-time_smithsonian.png,0.383032
2,schedule_archived-events.png,2012_creativity-and-crisis_artists-against-aids_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_artists-against-aids_participants_smithsonian.png,0.250789
2,schedule_archived-events.png,2012_creativity-and-crisis_artists-against-aids_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_artists-against-aids_smithsonian.png,0.339159
2,schedule_archived-events.png,2012_creativity-and-crisis_common-threads_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_common-threads_participants_smithsonian.png,0.366345
2,schedule_archived-events.png,2012_creativity-and-crisis_common-threads_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_common-threads_smithsonian.png,0.368390
2,schedule_archived-events.png,2012_creativity-and-crisis_credits-and-acknowledgements_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_credits-and-acknowledgements_smithsonian.png,0.379430
2,schedule_archived-events.png,2012_creativity-and-crisis_displaying-the-quilt_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_displaying-the-quilt_participants_smithsonian.png,0.295762
2,schedule_archived-events.png,2012_creativity-and-crisis_healing_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_healing_participants_smithsonian.png,0.255483
2,schedule_archived-events.png,2012_creativity-and-crisis_living-in-the-age-of-aids_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_living-in-the-age-of-aids_smithsonian.png,0.361713
2,schedule_archived-events.png,2012_creativity-and-crisis_performance-stage-series_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_performance-stage-series_smithsonian.png,0.260501
2,schedule_archived-events.png,2012_creativity-and-crisis_positive-living_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_positive-living_smithsonian.png,0.308042
2,schedule_archived-events.png,2012_creativity-and-crisis_quilt-history_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_quilt-history_participants_smithsonian.png,0.276152
2,schedule_archived-events.png,2012_creativity-and-crisis_quilt-vocabulary_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_quilt-vocabulary_smithsonian.png,0.310942
2,schedule_archived-events.png,2012_creativity-and-crisis_quilt-volunteers_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_quilt-volunteers_smithsonian.png,0.383639
2,schedule_archived-events.png,2012_creativity-and-crisis_quilting-bee_participants_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_quilting-bee_participants_smithsonian.png,0.220704
2,schedule_archived-events.png,2012_creativity-and-crisis_reflections-from-the-festival-creativity-and-healing_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_reflections-from-the-festival-creativity-and-healing_smithsonian.png,0.388860
2,schedule_archived-events.png,2012_creativity-and-crisis_reflections-from-the-festival-depicting-devastation_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_reflections-from-the-festival-depicting-devastation_smithsonian.png,0.227335
